Container, 0, 0, 0, 11.8194, 11.8194, 0
Container, 0, ROOT, 0, 11.8194, 11.8194, root
Container, root, PROCESS, 0.0988932, 11.8164, 11.7175, rank95
State, rank62, STATE, 10.648291, 10.692527, 0.044236, 0.000000, MPI_Wait
State, rank62, STATE, 10.692734, 11.815388, 1.122654, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0810399, 11.8154, 11.7343, rank61
State, rank61, STATE, 0.081041, 0.081041, 0.000000, 0.000000, MPI_Comm_rank
State, rank61, STATE, 0.081042, 0.081042, 0.000001, 0.000000, MPI_Comm_size
State, rank61, STATE, 0.081092, 0.081548, 0.000456, 0.000000, MPI_Irecv
State, rank61, STATE, 0.081557, 0.222535, 0.140978, 0.000000, MPI_Wait
State, rank61, STATE, 0.222756, 9.989597, 9.766841, 0.000000, MPI_Wait
State, rank61, STATE, 10.379261, 10.379401, 0.000139, 0.000000, MPI_Isend
State, rank61, STATE, 10.379407, 10.420537, 0.041130, 0.000000, MPI_Wait
State, rank61, STATE, 10.420781, 11.815355, 1.394574, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0547824, 11.8139, 11.7592, rank60
State, rank60, STATE, 0.054783, 0.054783, 0.000000, 0.000000, MPI_Comm_rank
State, rank60, STATE, 0.054784, 0.054784, 0.000000, 0.000000, MPI_Comm_size
State, rank60, STATE, 0.054831, 0.055287, 0.000456, 0.000000, MPI_Irecv
State, rank60, STATE, 0.055296, 0.221174, 0.165879, 0.000000, MPI_Wait
State, rank60, STATE, 0.221311, 9.981311, 9.760000, 0.000000, MPI_Wait
State, rank60, STATE, 10.365074, 10.365228, 0.000154, 0.000000, MPI_Isend
State, rank60, STATE, 10.365243, 10.408549, 0.043306, 0.000000, MPI_Wait
State, rank60, STATE, 10.408808, 11.813939, 1.405131, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0383079, 11.8181, 11.7798, rank6
State, rank6, STATE, 0.038309, 0.038309, 0.000000, 0.000000, MPI_Comm_rank
State, rank6, STATE, 0.038310, 0.038317, 0.000007, 0.000000, MPI_Comm_size
State, rank6, STATE, 0.038359, 0.038693, 0.000334, 0.000000, MPI_Irecv
State, rank6, STATE, 0.038701, 0.087773, 0.049073, 0.000000, MPI_Wait
State, rank6, STATE, 0.087795, 9.811173, 9.723378, 0.000000, MPI_Wait
State, rank6, STATE, 10.316427, 10.316593, 0.000165, 0.000000, MPI_Isend
State, rank6, STATE, 10.316606, 10.316615, 0.000009, 0.000000, MPI_Wait
State, rank6, STATE, 10.316835, 11.818141, 1.501306, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0849104, 11.816, 11.7311, rank59
State, rank59, STATE, 0.084912, 0.084913, 0.000000, 0.000000, MPI_Comm_rank
State, rank59, STATE, 0.084913, 0.084922, 0.000009, 0.000000, MPI_Comm_size
State, rank59, STATE, 0.084990, 0.085694, 0.000704, 0.000000, MPI_Irecv
State, rank59, STATE, 0.085708, 0.219499, 0.133790, 0.000000, MPI_Wait
State, rank59, STATE, 0.219690, 9.986406, 9.766716, 0.000000, MPI_Wait
State, rank59, STATE, 10.732411, 10.732587, 0.000176, 0.000000, MPI_Isend
State, rank59, STATE, 10.732609, 10.759971, 0.027363, 0.000000, MPI_Wait
State, rank59, STATE, 10.760177, 11.815995, 1.055818, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0208609, 11.8146, 11.7938, rank58
State, rank58, STATE, 0.020862, 0.020863, 0.000000, 0.000000, MPI_Comm_rank
State, rank58, STATE, 0.020863, 0.020872, 0.000009, 0.000000, MPI_Comm_size
State, rank58, STATE, 0.020950, 0.021679, 0.000730, 0.000000, MPI_Irecv
State, rank58, STATE, 0.021694, 0.217537, 0.195844, 0.000000, MPI_Wait
State, rank58, STATE, 0.217744, 9.951197, 9.733453, 0.000000, MPI_Wait
State, rank58, STATE, 10.701574, 10.701722, 0.000147, 0.000000, MPI_Isend
State, rank58, STATE, 10.701730, 10.744525, 0.042795, 0.000000, MPI_Wait
State, rank58, STATE, 10.744855, 11.814642, 1.069787, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0509667, 11.8147, 11.7637, rank57
State, rank57, STATE, 0.050968, 0.050968, 0.000000, 0.000000, MPI_Comm_rank
State, rank57, STATE, 0.050968, 0.050969, 0.000000, 0.000000, MPI_Comm_size
State, rank57, STATE, 0.051017, 0.051483, 0.000466, 0.000000, MPI_Irecv
State, rank57, STATE, 0.051491, 0.215999, 0.164507, 0.000000, MPI_Wait
State, rank57, STATE, 0.216197, 9.987591, 9.771394, 0.000000, MPI_Wait
State, rank57, STATE, 10.723871, 10.724077, 0.000206, 0.000000, MPI_Isend
State, rank57, STATE, 10.724093, 10.757480, 0.033387, 0.000000, MPI_Wait
State, rank57, STATE, 10.757673, 11.814666, 1.056993, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0432894, 11.8161, 11.7728, rank56
State, rank56, STATE, 0.043290, 0.043291, 0.000000, 0.000000, MPI_Comm_rank
State, rank56, STATE, 0.043291, 0.043292, 0.000001, 0.000000, MPI_Comm_size
State, rank56, STATE, 0.043345, 0.043813, 0.000468, 0.000000, MPI_Irecv
State, rank56, STATE, 0.043824, 0.214494, 0.170670, 0.000000, MPI_Wait
State, rank56, STATE, 0.214625, 9.909418, 9.694793, 0.000000, MPI_Wait
State, rank56, STATE, 10.659663, 10.659873, 0.000210, 0.000000, MPI_Isend
State, rank56, STATE, 10.659889, 10.700526, 0.040637, 0.000000, MPI_Wait
State, rank56, STATE, 10.700802, 11.816122, 1.115320, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0999563, 11.8174, 11.7174, rank55
State, rank55, STATE, 0.099958, 0.099958, 0.000000, 0.000000, MPI_Comm_rank
State, rank55, STATE, 0.099959, 0.099960, 0.000001, 0.000000, MPI_Comm_size
State, rank55, STATE, 0.100033, 0.100715, 0.000683, 0.000000, MPI_Irecv
State, rank55, STATE, 0.100730, 0.213069, 0.112339, 0.000000, MPI_Wait
State, rank55, STATE, 0.213264, 9.990038, 9.776774, 0.000000, MPI_Wait
State, rank55, STATE, 10.724436, 10.724658, 0.000222, 0.000000, MPI_Isend
State, rank55, STATE, 10.724679, 10.754941, 0.030261, 0.000000, MPI_Wait
State, rank55, STATE, 10.755127, 11.817357, 1.062230, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0700495, 11.8162, 11.7462, rank54
State, rank54, STATE, 0.070051, 0.070051, 0.000000, 0.000000, MPI_Comm_rank
State, rank54, STATE, 0.070052, 0.070053, 0.000001, 0.000000, MPI_Comm_size
State, rank54, STATE, 0.070145, 0.070871, 0.000726, 0.000000, MPI_Irecv
State, rank54, STATE, 0.070885, 0.211524, 0.140639, 0.000000, MPI_Wait
State, rank54, STATE, 0.211718, 9.962318, 9.750600, 0.000000, MPI_Wait
State, rank54, STATE, 10.699336, 10.699521, 0.000185, 0.000000, MPI_Isend
State, rank54, STATE, 10.699532, 10.744552, 0.045019, 0.000000, MPI_Wait
State, rank54, STATE, 10.744945, 11.816237, 1.071292, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0471227, 11.8137, 11.7666, rank53
State, rank53, STATE, 0.047125, 0.047125, 0.000000, 0.000000, MPI_Comm_rank
State, rank53, STATE, 0.047126, 0.047127, 0.000001, 0.000000, MPI_Comm_size
State, rank53, STATE, 0.047212, 0.047938, 0.000726, 0.000000, MPI_Irecv
State, rank53, STATE, 0.047953, 0.209561, 0.161608, 0.000000, MPI_Wait
State, rank53, STATE, 0.209743, 9.982517, 9.772774, 0.000000, MPI_Wait
State, rank53, STATE, 10.726320, 10.726513, 0.000193, 0.000000, MPI_Isend
State, rank53, STATE, 10.726525, 10.752451, 0.025926, 0.000000, MPI_Wait
State, rank53, STATE, 10.752640, 11.813701, 1.061062, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0129454, 11.8175, 11.8046, rank52
State, rank52, STATE, 0.012947, 0.012947, 0.000000, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.012948, 0.012949, 0.000001, 0.000000, MPI_Comm_size
State, rank52, STATE, 0.013031, 0.013782, 0.000752, 0.000000, MPI_Irecv
State, rank52, STATE, 0.013796, 0.208192, 0.194396, 0.000000, MPI_Wait
State, rank52, STATE, 0.208461, 9.912150, 9.703689, 0.000000, MPI_Wait
State, rank52, STATE, 10.669444, 10.669665, 0.000221, 0.000000, MPI_Isend
State, rank52, STATE, 10.669678, 10.716525, 0.046847, 0.000000, MPI_Wait
State, rank52, STATE, 10.716945, 11.817530, 1.100585, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0886972, 11.8155, 11.7268, rank51
State, rank51, STATE, 0.088698, 0.088699, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.088700, 0.088708, 0.000008, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.088790, 0.089490, 0.000700, 0.000000, MPI_Irecv
State, rank51, STATE, 0.089504, 0.206902, 0.117397, 0.000000, MPI_Wait
State, rank51, STATE, 0.207094, 9.987835, 9.780741, 0.000000, MPI_Wait
State, rank51, STATE, 10.665929, 10.666082, 0.000153, 0.000000, MPI_Isend
State, rank51, STATE, 10.666102, 10.712536, 0.046434, 0.000000, MPI_Wait
State, rank51, STATE, 10.712775, 11.815529, 1.102754, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00452161, 11.8151, 11.8106, rank50
State, rank50, STATE, 0.004523, 0.004523, 0.000000, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.004523, 0.004529, 0.000006, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.004577, 0.005038, 0.000461, 0.000000, MPI_Irecv
State, rank50, STATE, 0.005048, 0.204928, 0.199880, 0.000000, MPI_Wait
State, rank50, STATE, 0.205133, 9.950340, 9.745207, 0.000000, MPI_Wait
State, rank50, STATE, 10.694721, 10.694924, 0.000204, 0.000000, MPI_Isend
State, rank50, STATE, 10.694939, 10.736562, 0.041623, 0.000000, MPI_Wait
State, rank50, STATE, 10.736737, 11.815082, 1.078345, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0459101, 11.8175, 11.7716, rank5
State, rank5, STATE, 0.045912, 0.045912, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.045912, 0.045913, 0.000000, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.045966, 0.046284, 0.000318, 0.000000, MPI_Irecv
State, rank5, STATE, 0.046292, 0.087522, 0.041230, 0.000000, MPI_Wait
State, rank5, STATE, 0.087558, 9.731051, 9.643493, 0.000000, MPI_Wait
State, rank5, STATE, 10.281695, 10.281891, 0.000196, 0.000000, MPI_Isend
State, rank5, STATE, 10.281909, 10.281917, 0.000008, 0.000000, MPI_Wait
State, rank5, STATE, 10.282259, 11.817481, 1.535222, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.119495, 11.8148, 11.6953, rank49
State, rank49, STATE, 0.119497, 0.119497, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.119498, 0.119499, 0.000001, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.119575, 0.120299, 0.000725, 0.000000, MPI_Irecv
State, rank49, STATE, 0.120315, 0.203281, 0.082966, 0.000000, MPI_Wait
State, rank49, STATE, 0.203469, 9.985984, 9.782516, 0.000000, MPI_Wait
State, rank49, STATE, 10.377279, 10.377438, 0.000159, 0.000000, MPI_Isend
State, rank49, STATE, 10.377455, 10.420537, 0.043083, 0.000000, MPI_Wait
State, rank49, STATE, 10.420736, 11.814794, 1.394058, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0662243, 11.8169, 11.7507, rank48
State, rank48, STATE, 0.066226, 0.066226, 0.000000, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.066226, 0.066233, 0.000007, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.066274, 0.066705, 0.000431, 0.000000, MPI_Irecv
State, rank48, STATE, 0.066714, 0.201426, 0.134712, 0.000000, MPI_Wait
State, rank48, STATE, 0.201647, 9.864086, 9.662439, 0.000000, MPI_Wait
State, rank48, STATE, 10.618730, 10.618901, 0.000170, 0.000000, MPI_Isend
State, rank48, STATE, 10.618919, 10.660522, 0.041602, 0.000000, MPI_Wait
State, rank48, STATE, 10.660747, 11.816946, 1.156200, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0625205, 11.8159, 11.7534, rank47
State, rank47, STATE, 0.062522, 0.062522, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.062523, 0.062524, 0.000001, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.062576, 0.063031, 0.000455, 0.000000, MPI_Irecv
State, rank47, STATE, 0.063039, 0.200087, 0.137048, 0.000000, MPI_Wait
State, rank47, STATE, 0.200283, 9.989043, 9.788760, 0.000000, MPI_Wait
State, rank47, STATE, 10.735463, 10.735630, 0.000166, 0.000000, MPI_Isend
State, rank47, STATE, 10.735641, 10.743592, 0.007951, 0.000000, MPI_Wait
State, rank47, STATE, 10.744227, 11.815878, 1.071650, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0395606, 11.8156, 11.776, rank46
State, rank46, STATE, 0.039562, 0.039562, 0.000000, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.039562, 0.039563, 0.000001, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.039616, 0.040090, 0.000474, 0.000000, MPI_Irecv
State, rank46, STATE, 0.040100, 0.198256, 0.158156, 0.000000, MPI_Wait
State, rank46, STATE, 0.198416, 9.952866, 9.754450, 0.000000, MPI_Wait
State, rank46, STATE, 10.599239, 10.599418, 0.000179, 0.000000, MPI_Isend
State, rank46, STATE, 10.599431, 10.644536, 0.045105, 0.000000, MPI_Wait
State, rank46, STATE, 10.644957, 11.815577, 1.170620, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0735326, 11.8168, 11.7432, rank45
State, rank45, STATE, 0.073534, 0.073534, 0.000000, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.073535, 0.073536, 0.000001, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.073626, 0.074323, 0.000697, 0.000000, MPI_Irecv
State, rank45, STATE, 0.074337, 0.196890, 0.122553, 0.000000, MPI_Wait
State, rank45, STATE, 0.197105, 9.986798, 9.789692, 0.000000, MPI_Wait
State, rank45, STATE, 10.628771, 10.628927, 0.000155, 0.000000, MPI_Isend
State, rank45, STATE, 10.628944, 10.672535, 0.043591, 0.000000, MPI_Wait
State, rank45, STATE, 10.672755, 11.816765, 1.144010, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0280914, 11.815, 11.7869, rank44
State, rank44, STATE, 0.028093, 0.028093, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.028093, 0.028094, 0.000001, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.028139, 0.028588, 0.000450, 0.000000, MPI_Irecv
State, rank44, STATE, 0.028597, 0.195250, 0.166653, 0.000000, MPI_Wait
State, rank44, STATE, 0.195445, 9.968422, 9.772978, 0.000000, MPI_Wait
State, rank44, STATE, 10.629955, 10.630126, 0.000171, 0.000000, MPI_Isend
State, rank44, STATE, 10.630135, 10.672522, 0.042387, 0.000000, MPI_Wait
State, rank44, STATE, 10.672747, 11.815022, 1.142275, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.115695, 11.8141, 11.6984, rank43
State, rank43, STATE, 0.115696, 0.115697, 0.000001, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.115697, 0.115699, 0.000002, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.115773, 0.116510, 0.000737, 0.000000, MPI_Irecv
State, rank43, STATE, 0.116526, 0.193281, 0.076755, 0.000000, MPI_Wait
State, rank43, STATE, 0.193457, 9.977327, 9.783870, 0.000000, MPI_Wait
State, rank43, STATE, 10.607381, 10.607574, 0.000193, 0.000000, MPI_Isend
State, rank43, STATE, 10.607600, 10.648519, 0.040920, 0.000000, MPI_Wait
State, rank43, STATE, 10.648758, 11.814057, 1.165299, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0319326, 11.814, 11.7821, rank42
State, rank42, STATE, 0.031934, 0.031934, 0.000000, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.031934, 0.031935, 0.000001, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.031982, 0.032424, 0.000442, 0.000000, MPI_Irecv
State, rank42, STATE, 0.032434, 0.191649, 0.159215, 0.000000, MPI_Wait
State, rank42, STATE, 0.191783, 9.950479, 9.758697, 0.000000, MPI_Wait
State, rank42, STATE, 10.340852, 10.341010, 0.000158, 0.000000, MPI_Isend
State, rank42, STATE, 10.341021, 10.388524, 0.047503, 0.000000, MPI_Wait
State, rank42, STATE, 10.388893, 11.813990, 1.425096, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0587296, 11.817, 11.7583, rank41
State, rank41, STATE, 0.058731, 0.058731, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.058731, 0.058732, 0.000001, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.058785, 0.059223, 0.000438, 0.000000, MPI_Irecv
State, rank41, STATE, 0.059232, 0.190116, 0.130885, 0.000000, MPI_Wait
State, rank41, STATE, 0.190312, 9.976727, 9.786415, 0.000000, MPI_Wait
State, rank41, STATE, 10.711385, 10.711573, 0.000187, 0.000000, MPI_Isend
State, rank41, STATE, 10.711585, 10.736778, 0.025193, 0.000000, MPI_Wait
State, rank41, STATE, 10.737172, 11.816988, 1.079816, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0960591, 11.8149, 11.7188, rank40
State, rank40, STATE, 0.096060, 0.096060, 0.000000, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.096061, 0.096061, 0.000000, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.096115, 0.096540, 0.000425, 0.000000, MPI_Irecv
State, rank40, STATE, 0.096549, 0.188813, 0.092265, 0.000000, MPI_Wait
State, rank40, STATE, 0.188993, 9.707922, 9.518930, 0.000000, MPI_Wait
State, rank40, STATE, 10.465911, 10.466079, 0.000168, 0.000000, MPI_Isend
State, rank40, STATE, 10.466095, 10.508570, 0.042474, 0.000000, MPI_Wait
State, rank40, STATE, 10.508836, 11.814894, 1.306058, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0609033, 11.8165, 11.7556, rank4
State, rank4, STATE, 0.060905, 0.060905, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.060905, 0.060913, 0.000008, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.060961, 0.061297, 0.000336, 0.000000, MPI_Irecv
State, rank4, STATE, 0.061306, 0.087389, 0.026082, 0.000000, MPI_Wait
State, rank4, STATE, 0.087450, 9.765507, 9.678057, 0.000000, MPI_Wait
State, rank4, STATE, 10.427886, 10.428042, 0.000156, 0.000000, MPI_Isend
State, rank4, STATE, 10.428054, 10.428060, 0.000006, 0.000000, MPI_Wait
State, rank4, STATE, 10.428269, 11.816472, 1.388203, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0925145, 11.8165, 11.724, rank39
State, rank39, STATE, 0.092515, 0.092516, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.092516, 0.092517, 0.000000, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.092570, 0.093009, 0.000438, 0.000000, MPI_Irecv
State, rank39, STATE, 0.093018, 0.187076, 0.094058, 0.000000, MPI_Wait
State, rank39, STATE, 0.187272, 9.989894, 9.802623, 0.000000, MPI_Wait
State, rank39, STATE, 10.380449, 10.380606, 0.000158, 0.000000, MPI_Isend
State, rank39, STATE, 10.380613, 10.424523, 0.043909, 0.000000, MPI_Wait
State, rank39, STATE, 10.424725, 11.816530, 1.391804, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.107803, 11.8169, 11.7091, rank38
State, rank38, STATE, 0.107804, 0.107804, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.107805, 0.107805, 0.000000, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.107863, 0.108315, 0.000452, 0.000000, MPI_Irecv
State, rank38, STATE, 0.108325, 0.185221, 0.076896, 0.000000, MPI_Wait
State, rank38, STATE, 0.185370, 9.954931, 9.769561, 0.000000, MPI_Wait
State, rank38, STATE, 10.702753, 10.702917, 0.000164, 0.000000, MPI_Isend
State, rank38, STATE, 10.702936, 10.733077, 0.030140, 0.000000, MPI_Wait
State, rank38, STATE, 10.733299, 11.816867, 1.083569, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.017133, 11.8169, 11.7997, rank37
State, rank37, STATE, 0.017134, 0.017134, 0.000000, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.017135, 0.017136, 0.000001, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.017215, 0.017714, 0.000498, 0.000000, MPI_Irecv
State, rank37, STATE, 0.017722, 0.183830, 0.166108, 0.000000, MPI_Wait
State, rank37, STATE, 0.184044, 9.982023, 9.797979, 0.000000, MPI_Wait
State, rank37, STATE, 10.730542, 10.730736, 0.000194, 0.000000, MPI_Isend
State, rank37, STATE, 10.730753, 10.731325, 0.000572, 0.000000, MPI_Wait
State, rank37, STATE, 10.731683, 11.816877, 1.085194, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0358393, 11.8148, 11.779, rank36
State, rank36, STATE, 0.035840, 0.035841, 0.000000, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.035841, 0.035842, 0.000001, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.035887, 0.036354, 0.000467, 0.000000, MPI_Irecv
State, rank36, STATE, 0.036363, 0.182238, 0.145875, 0.000000, MPI_Wait
State, rank36, STATE, 0.182384, 9.951811, 9.769428, 0.000000, MPI_Wait
State, rank36, STATE, 10.339133, 10.339313, 0.000179, 0.000000, MPI_Isend
State, rank36, STATE, 10.339327, 10.384556, 0.045229, 0.000000, MPI_Wait
State, rank36, STATE, 10.384959, 11.814818, 1.429859, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00879645, 11.8174, 11.8086, rank35
State, rank35, STATE, 0.008798, 0.008798, 0.000000, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.008798, 0.008799, 0.000001, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.008861, 0.009353, 0.000492, 0.000000, MPI_Irecv
State, rank35, STATE, 0.009362, 0.180320, 0.170958, 0.000000, MPI_Wait
State, rank35, STATE, 0.180526, 9.986275, 9.805749, 0.000000, MPI_Wait
State, rank35, STATE, 10.727459, 10.727603, 0.000145, 0.000000, MPI_Isend
State, rank35, STATE, 10.727618, 10.727978, 0.000360, 0.000000, MPI_Wait
State, rank35, STATE, 10.728324, 11.817403, 1.089080, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.103849, 11.8179, 11.7141, rank34
State, rank34, STATE, 0.103851, 0.103852, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.103852, 0.103853, 0.000001, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.103953, 0.104650, 0.000697, 0.000000, MPI_Irecv
State, rank34, STATE, 0.104665, 0.178818, 0.074154, 0.000000, MPI_Wait
State, rank34, STATE, 0.179009, 10.131601, 9.952591, 0.000000, MPI_Wait
State, rank34, STATE, 10.713777, 10.713930, 0.000153, 0.000000, MPI_Isend
State, rank34, STATE, 10.713949, 10.714145, 0.000196, 0.000000, MPI_Wait
State, rank34, STATE, 10.714510, 11.817939, 1.103429, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0244873, 11.8147, 11.7902, rank33
State, rank33, STATE, 0.024488, 0.024489, 0.000000, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.024489, 0.024490, 0.000001, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.024542, 0.025002, 0.000460, 0.000000, MPI_Irecv
State, rank33, STATE, 0.025012, 0.177338, 0.152326, 0.000000, MPI_Wait
State, rank33, STATE, 0.177474, 9.985543, 9.808069, 0.000000, MPI_Wait
State, rank33, STATE, 10.378201, 10.378311, 0.000109, 0.000000, MPI_Isend
State, rank33, STATE, 10.378321, 10.420538, 0.042216, 0.000000, MPI_Wait
State, rank33, STATE, 10.420964, 11.814660, 1.393696, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000452518, 11.815, 11.8145, rank32
State, rank32, STATE, 0.000454, 0.000454, 0.000000, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.000456, 0.000463, 0.000007, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.000518, 0.000994, 0.000477, 0.000000, MPI_Irecv
State, rank32, STATE, 0.001008, 0.175524, 0.174516, 0.000000, MPI_Wait
State, rank32, STATE, 0.175550, 10.023329, 9.847779, 0.000000, MPI_Wait
State, rank32, STATE, 10.411273, 10.411427, 0.000153, 0.000000, MPI_Isend
State, rank32, STATE, 10.411435, 10.452573, 0.041137, 0.000000, MPI_Wait
State, rank32, STATE, 10.452939, 11.814959, 1.362020, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.079515, 11.8186, 11.7391, rank31
State, rank31, STATE, 0.079516, 0.079516, 0.000000, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.079516, 0.079517, 0.000001, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.079563, 0.079898, 0.000335, 0.000000, MPI_Irecv
State, rank31, STATE, 0.079908, 0.172828, 0.092920, 0.000000, MPI_Wait
State, rank31, STATE, 0.172852, 9.881758, 9.708906, 0.000000, MPI_Wait
State, rank31, STATE, 10.270410, 10.270617, 0.000207, 0.000000, MPI_Isend
State, rank31, STATE, 10.270631, 10.270649, 0.000018, 0.000000, MPI_Wait
State, rank31, STATE, 10.270843, 11.818567, 1.547724, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0986702, 11.8192, 11.7205, rank30
State, rank30, STATE, 0.098672, 0.098672, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.098673, 0.098683, 0.000010, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.098755, 0.099309, 0.000554, 0.000000, MPI_Irecv
State, rank30, STATE, 0.099324, 0.122286, 0.022962, 0.000000, MPI_Wait
State, rank30, STATE, 0.122336, 9.466129, 9.343792, 0.000000, MPI_Wait
State, rank30, STATE, 10.273587, 10.273799, 0.000211, 0.000000, MPI_Isend
State, rank30, STATE, 10.273808, 10.273838, 0.000030, 0.000000, MPI_Wait
State, rank30, STATE, 10.274029, 11.819213, 1.545184, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0495002, 11.8167, 11.7672, rank3
State, rank3, STATE, 0.049502, 0.049502, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.049503, 0.049504, 0.000001, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.049576, 0.050120, 0.000544, 0.000000, MPI_Irecv
State, rank3, STATE, 0.050135, 0.087053, 0.036918, 0.000000, MPI_Wait
State, rank3, STATE, 0.087101, 9.685991, 9.598891, 0.000000, MPI_Wait
State, rank3, STATE, 10.426951, 10.427137, 0.000186, 0.000000, MPI_Isend
State, rank3, STATE, 10.427157, 10.427165, 0.000008, 0.000000, MPI_Wait
State, rank3, STATE, 10.427399, 11.816680, 1.389282, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.087471, 11.8163, 11.7289, rank29
State, rank29, STATE, 0.087473, 0.087474, 0.000001, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.087474, 0.087476, 0.000001, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.087565, 0.088133, 0.000568, 0.000000, MPI_Irecv
State, rank29, STATE, 0.088148, 0.121887, 0.033739, 0.000000, MPI_Wait
State, rank29, STATE, 0.121938, 9.623331, 9.501393, 0.000000, MPI_Wait
