Container, 0, 0, 0, 5.73103, 5.73103, 0
Container, 0, ROOT, 0, 5.73103, 5.73103, root
Container, root, PROCESS, 0.00495362, 5.72835, 5.7234, rank95
State, rank0, STATE, 4.528804, 4.528839, 0.000035, 0.000000, MPI_Irecv
State, rank0, STATE, 4.528845, 4.528867, 0.000023, 0.000000, MPI_Wait
State, rank0, STATE, 4.528867, 4.528903, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 4.528904, 4.528919, 0.000015, 0.000000, MPI_Wait
State, rank0, STATE, 4.528919, 4.528955, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 4.528956, 4.528970, 0.000014, 0.000000, MPI_Wait
State, rank0, STATE, 4.528970, 4.529005, 0.000035, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529006, 4.529027, 0.000021, 0.000000, MPI_Wait
State, rank0, STATE, 4.529027, 4.529064, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529066, 4.529084, 0.000019, 0.000000, MPI_Wait
State, rank0, STATE, 4.529085, 4.529121, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529122, 4.529131, 0.000010, 0.000000, MPI_Wait
State, rank0, STATE, 4.529132, 4.529167, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529169, 4.529187, 0.000019, 0.000000, MPI_Wait
State, rank0, STATE, 4.529187, 4.529226, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529228, 4.529238, 0.000010, 0.000000, MPI_Wait
State, rank0, STATE, 4.529238, 4.529266, 0.000028, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529267, 4.529276, 0.000009, 0.000000, MPI_Wait
State, rank0, STATE, 4.529276, 4.529280, 0.000003, 0.000000, MPI_Irecv
State, rank0, STATE, 4.529284, 4.623135, 0.093851, 0.000000, MPI_Wait
State, rank0, STATE, 4.623136, 4.623176, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 4.623178, 4.623188, 0.000010, 0.000000, MPI_Wait
State, rank0, STATE, 4.623188, 4.623189, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 4.623190, 4.623728, 0.000538, 0.000000, MPI_Wait
State, rank0, STATE, 4.623728, 4.623729, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 4.623730, 4.654286, 0.030556, 0.000000, MPI_Wait
State, rank0, STATE, 4.654286, 4.654290, 0.000004, 0.000000, MPI_Irecv
State, rank0, STATE, 4.654291, 4.667502, 0.013211, 0.000000, MPI_Wait
State, rank0, STATE, 4.667502, 4.667547, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 4.667548, 4.667569, 0.000021, 0.000000, MPI_Wait
State, rank0, STATE, 4.667569, 4.667573, 0.000004, 0.000000, MPI_Irecv
State, rank0, STATE, 4.667574, 4.677222, 0.009648, 0.000000, MPI_Wait
State, rank0, STATE, 4.677222, 4.677243, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 4.677244, 4.677818, 0.000574, 0.000000, MPI_Wait
State, rank0, STATE, 4.677818, 4.677821, 0.000003, 0.000000, MPI_Irecv
State, rank0, STATE, 4.677822, 4.682539, 0.004716, 0.000000, MPI_Wait
State, rank0, STATE, 4.682539, 4.682564, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 4.682589, 4.683455, 0.000866, 0.000000, MPI_Wait
State, rank0, STATE, 4.683455, 4.683503, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 4.683504, 4.683770, 0.000267, 0.000000, MPI_Wait
State, rank0, STATE, 4.683771, 4.683815, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 4.683817, 4.683835, 0.000019, 0.000000, MPI_Wait
State, rank0, STATE, 4.683835, 4.683853, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 4.683853, 4.684826, 0.000973, 0.000000, MPI_Wait
State, rank0, STATE, 4.684826, 4.684873, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 4.684874, 4.684883, 0.000008, 0.000000, MPI_Wait
State, rank0, STATE, 4.684883, 4.684925, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 4.684926, 4.684929, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.684929, 4.684971, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 4.684972, 4.684975, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.684975, 4.684993, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.684994, 4.685732, 0.000738, 0.000000, MPI_Wait
State, rank0, STATE, 4.685732, 4.685751, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.685752, 4.686364, 0.000612, 0.000000, MPI_Wait
State, rank0, STATE, 4.686364, 4.686408, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 4.686409, 4.686415, 0.000006, 0.000000, MPI_Wait
State, rank0, STATE, 4.686415, 4.686433, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.686434, 4.686999, 0.000565, 0.000000, MPI_Wait
State, rank0, STATE, 4.686999, 4.687000, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 4.687001, 4.689693, 0.002692, 0.000000, MPI_Wait
State, rank0, STATE, 4.689693, 4.689712, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.689712, 4.690644, 0.000932, 0.000000, MPI_Wait
State, rank0, STATE, 4.690644, 4.690662, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.690663, 4.691585, 0.000921, 0.000000, MPI_Wait
State, rank0, STATE, 4.691585, 4.691605, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 4.691609, 4.692162, 0.000553, 0.000000, MPI_Wait
State, rank0, STATE, 4.692162, 4.692180, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 4.692180, 4.692826, 0.000646, 0.000000, MPI_Wait
State, rank0, STATE, 4.692827, 4.692872, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 4.692873, 4.692900, 0.000027, 0.000000, MPI_Wait
State, rank0, STATE, 4.692900, 4.692915, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 4.692916, 4.693694, 0.000778, 0.000000, MPI_Wait
State, rank0, STATE, 4.693694, 4.693717, 0.000023, 0.000000, MPI_Irecv
State, rank0, STATE, 4.693718, 4.694312, 0.000594, 0.000000, MPI_Wait
State, rank0, STATE, 4.694312, 4.694332, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.694333, 4.695246, 0.000914, 0.000000, MPI_Wait
State, rank0, STATE, 4.695246, 4.695266, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 4.695267, 4.696506, 0.001239, 0.000000, MPI_Wait
State, rank0, STATE, 4.696506, 4.696527, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 4.696527, 4.697171, 0.000643, 0.000000, MPI_Wait
State, rank0, STATE, 4.697171, 4.697215, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 4.697216, 4.697219, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.697219, 4.697238, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 4.697242, 4.697795, 0.000553, 0.000000, MPI_Wait
State, rank0, STATE, 4.697796, 4.697812, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 4.697813, 4.698493, 0.000680, 0.000000, MPI_Wait
State, rank0, STATE, 4.698493, 4.698537, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 4.698538, 4.698541, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.698542, 4.698581, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 4.698582, 4.698731, 0.000149, 0.000000, MPI_Wait
State, rank0, STATE, 4.698731, 4.698749, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.698750, 4.699345, 0.000595, 0.000000, MPI_Wait
State, rank0, STATE, 4.699346, 4.699390, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 4.699391, 4.699394, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.699394, 4.699443, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 4.699444, 4.699447, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.699447, 4.699467, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 4.699468, 4.700037, 0.000570, 0.000000, MPI_Wait
State, rank0, STATE, 4.700038, 4.700082, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 4.700083, 4.700255, 0.000172, 0.000000, MPI_Wait
State, rank0, STATE, 4.700256, 4.700299, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 4.700304, 4.700307, 0.000004, 0.000000, MPI_Wait
State, rank0, STATE, 4.700307, 4.700346, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 4.700347, 4.700350, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.700350, 4.700368, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.700369, 4.700960, 0.000591, 0.000000, MPI_Wait
State, rank0, STATE, 4.700960, 4.700979, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.700980, 4.701552, 0.000572, 0.000000, MPI_Wait
State, rank0, STATE, 4.701552, 4.701578, 0.000026, 0.000000, MPI_Irecv
State, rank0, STATE, 4.701579, 4.702153, 0.000574, 0.000000, MPI_Wait
State, rank0, STATE, 4.702153, 4.702168, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 4.702169, 4.702848, 0.000679, 0.000000, MPI_Wait
State, rank0, STATE, 4.702848, 4.702866, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 4.702867, 4.703474, 0.000607, 0.000000, MPI_Wait
State, rank0, STATE, 4.703474, 4.703488, 0.000014, 0.000000, MPI_Irecv
State, rank0, STATE, 4.703488, 4.704173, 0.000684, 0.000000, MPI_Wait
State, rank0, STATE, 4.704173, 4.704191, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.704193, 4.704754, 0.000561, 0.000000, MPI_Wait
State, rank0, STATE, 4.704754, 4.704773, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.704774, 4.705485, 0.000711, 0.000000, MPI_Wait
State, rank0, STATE, 4.705485, 4.705501, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 4.705502, 4.706278, 0.000776, 0.000000, MPI_Wait
State, rank0, STATE, 4.706279, 4.706296, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.706297, 4.707101, 0.000804, 0.000000, MPI_Wait
State, rank0, STATE, 4.707101, 4.707144, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 4.707146, 4.707150, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 4.707150, 4.707196, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 4.707198, 4.707202, 0.000004, 0.000000, MPI_Wait
State, rank0, STATE, 4.707202, 4.707243, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 4.707248, 4.707251, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.707251, 4.707266, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 4.707267, 4.707946, 0.000679, 0.000000, MPI_Wait
State, rank0, STATE, 4.707947, 4.707963, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 4.707964, 4.708564, 0.000601, 0.000000, MPI_Wait
State, rank0, STATE, 4.708565, 4.708601, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 4.708602, 4.708605, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.708605, 4.708620, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 4.708621, 4.709288, 0.000668, 0.000000, MPI_Wait
State, rank0, STATE, 4.709288, 4.709310, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 4.709311, 4.709987, 0.000676, 0.000000, MPI_Wait
State, rank0, STATE, 4.709987, 4.710005, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 4.710006, 4.710568, 0.000562, 0.000000, MPI_Wait
State, rank0, STATE, 4.710569, 4.710588, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.710588, 4.711152, 0.000564, 0.000000, MPI_Wait
State, rank0, STATE, 4.711152, 4.711213, 0.000061, 0.000000, MPI_Irecv
State, rank0, STATE, 4.711214, 4.711217, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 4.711217, 4.711237, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 4.711241, 4.711931, 0.000690, 0.000000, MPI_Wait
State, rank0, STATE, 4.711931, 4.712001, 0.000069, 0.000000, MPI_Irecv
State, rank0, STATE, 4.712003, 4.712006, 0.000004, 0.000000, MPI_Wait
State, rank0, STATE, 4.712006, 4.712025, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 4.712026, 4.712712, 0.000686, 0.000000, MPI_Wait
State, rank0, STATE, 4.712713, 4.712716, 0.000003, 0.000000, MPI_Wtime
State, rank0, STATE, 4.713131, 5.726591, 1.013460, 0.000000, MPI_Finalize
