Container, 0, 0, 0, 3.43407, 3.43407, 0
Container, 0, ROOT, 0, 3.43407, 3.43407, root
Container, root, PROCESS, 0.0092895, 3.43059, 3.4213, rank9
State, rank0, STATE, 2.410534, 2.410754, 0.000220, 0.000000, MPI_Wait
State, rank0, STATE, 2.410754, 2.410803, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 2.410808, 2.411060, 0.000252, 0.000000, MPI_Wait
State, rank0, STATE, 2.411060, 2.411097, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 2.411098, 2.411333, 0.000235, 0.000000, MPI_Wait
State, rank0, STATE, 2.411333, 2.411376, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 2.411378, 2.411598, 0.000220, 0.000000, MPI_Wait
State, rank0, STATE, 2.411598, 2.411639, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 2.411640, 2.411859, 0.000218, 0.000000, MPI_Wait
State, rank0, STATE, 2.411859, 2.411899, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 2.411900, 2.412098, 0.000198, 0.000000, MPI_Wait
State, rank0, STATE, 2.412098, 2.412143, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 2.412144, 2.412363, 0.000219, 0.000000, MPI_Wait
State, rank0, STATE, 2.412363, 2.412409, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 2.412411, 2.412635, 0.000224, 0.000000, MPI_Wait
State, rank0, STATE, 2.412635, 2.412681, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 2.412682, 2.412922, 0.000241, 0.000000, MPI_Wait
State, rank0, STATE, 2.412923, 2.412962, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 2.412963, 2.413192, 0.000229, 0.000000, MPI_Wait
State, rank0, STATE, 2.413192, 2.413233, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 2.413237, 2.413464, 0.000227, 0.000000, MPI_Wait
State, rank0, STATE, 2.413464, 2.413512, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 2.413514, 2.413737, 0.000223, 0.000000, MPI_Wait
State, rank0, STATE, 2.413737, 2.413777, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 2.413778, 2.413993, 0.000215, 0.000000, MPI_Wait
State, rank0, STATE, 2.413993, 2.414031, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 2.414032, 2.414260, 0.000228, 0.000000, MPI_Wait
State, rank0, STATE, 2.414260, 2.414304, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 2.414305, 2.414534, 0.000228, 0.000000, MPI_Wait
State, rank0, STATE, 2.414534, 2.414577, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 2.414578, 2.414794, 0.000216, 0.000000, MPI_Wait
State, rank0, STATE, 2.414794, 2.414842, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 2.414843, 2.415064, 0.000221, 0.000000, MPI_Wait
State, rank0, STATE, 2.415064, 2.415102, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 2.415102, 2.415332, 0.000229, 0.000000, MPI_Wait
State, rank0, STATE, 2.415332, 2.415372, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 2.415373, 2.415599, 0.000226, 0.000000, MPI_Wait
State, rank0, STATE, 2.415599, 2.415639, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 2.415643, 2.415866, 0.000223, 0.000000, MPI_Wait
State, rank0, STATE, 2.415866, 2.415901, 0.000035, 0.000000, MPI_Irecv
State, rank0, STATE, 2.415901, 2.416105, 0.000203, 0.000000, MPI_Wait
State, rank0, STATE, 2.416105, 2.416152, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 2.416155, 2.416483, 0.000328, 0.000000, MPI_Wait
State, rank0, STATE, 2.416483, 2.416547, 0.000065, 0.000000, MPI_Irecv
State, rank0, STATE, 2.416549, 2.416881, 0.000332, 0.000000, MPI_Wait
State, rank0, STATE, 2.416881, 2.416941, 0.000060, 0.000000, MPI_Irecv
State, rank0, STATE, 2.416942, 2.417285, 0.000343, 0.000000, MPI_Wait
State, rank0, STATE, 2.417286, 2.417295, 0.000009, 0.000000, MPI_Wtime
State, rank0, STATE, 2.418056, 3.432455, 1.014399, 0.000000, MPI_Finalize
