Container, 0, 0, 0, 1.66957, 1.66957, 0
Container, 0, ROOT, 0, 1.66957, 1.66957, root
Container, root, PROCESS, 0.00955939, 1.66724, 1.65768, rank9
State, rank0, STATE, 0.643326, 0.643411, 0.000086, 0.000000, MPI_Wait
State, rank0, STATE, 0.643411, 0.643451, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643452, 0.643538, 0.000085, 0.000000, MPI_Wait
State, rank0, STATE, 0.643538, 0.643581, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643582, 0.643672, 0.000090, 0.000000, MPI_Wait
State, rank0, STATE, 0.643673, 0.643708, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643709, 0.643788, 0.000079, 0.000000, MPI_Wait
State, rank0, STATE, 0.643788, 0.643790, 0.000002, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643794, 0.649209, 0.005414, 0.000000, MPI_Wait
State, rank0, STATE, 0.649209, 0.649251, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 0.649252, 0.649342, 0.000090, 0.000000, MPI_Wait
State, rank0, STATE, 0.649342, 0.649343, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 0.649344, 0.652679, 0.003335, 0.000000, MPI_Wait
State, rank0, STATE, 0.652679, 0.652717, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 0.652719, 0.652804, 0.000086, 0.000000, MPI_Wait
State, rank0, STATE, 0.652805, 0.652841, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 0.652842, 0.652933, 0.000091, 0.000000, MPI_Wait
State, rank0, STATE, 0.652934, 0.652972, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 0.652972, 0.653064, 0.000091, 0.000000, MPI_Wait
State, rank0, STATE, 0.653064, 0.653102, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653104, 0.653198, 0.000095, 0.000000, MPI_Wait
State, rank0, STATE, 0.653198, 0.653237, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653237, 0.653323, 0.000086, 0.000000, MPI_Wait
State, rank0, STATE, 0.653323, 0.653362, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653363, 0.653447, 0.000085, 0.000000, MPI_Wait
State, rank0, STATE, 0.653447, 0.653484, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653488, 0.653574, 0.000086, 0.000000, MPI_Wait
State, rank0, STATE, 0.653574, 0.653614, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653614, 0.653703, 0.000088, 0.000000, MPI_Wait
State, rank0, STATE, 0.653703, 0.653741, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653742, 0.653838, 0.000096, 0.000000, MPI_Wait
State, rank0, STATE, 0.653838, 0.653876, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653877, 0.653963, 0.000086, 0.000000, MPI_Wait
State, rank0, STATE, 0.653964, 0.653995, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 0.653996, 0.654081, 0.000085, 0.000000, MPI_Wait
State, rank0, STATE, 0.654081, 0.654123, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 0.654124, 0.654211, 0.000087, 0.000000, MPI_Wait
State, rank0, STATE, 0.654212, 0.654249, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 0.654250, 0.654338, 0.000088, 0.000000, MPI_Wait
State, rank0, STATE, 0.654338, 0.654378, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 0.654379, 0.654467, 0.000088, 0.000000, MPI_Wait
State, rank0, STATE, 0.654467, 0.654505, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 0.654506, 0.654592, 0.000086, 0.000000, MPI_Wait
State, rank0, STATE, 0.654592, 0.654629, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 0.654630, 0.654723, 0.000094, 0.000000, MPI_Wait
State, rank0, STATE, 0.654724, 0.654761, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 0.654762, 0.654867, 0.000105, 0.000000, MPI_Wait
State, rank0, STATE, 0.654867, 0.654868, 0.000000, 0.000000, MPI_Wtime
State, rank0, STATE, 0.655383, 1.664884, 1.009501, 0.000000, MPI_Finalize
