Container, 0, 0, 0, 7.23563, 7.23563, 0
Container, 0, ROOT, 0, 7.23563, 7.23563, root
Container, root, PROCESS, 0.00524235, 7.23414, 7.2289, rank9
State, rank0, STATE, 6.048049, 6.048094, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 6.048095, 6.048212, 0.000118, 0.000000, MPI_Wait
State, rank0, STATE, 6.048213, 6.048253, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 6.048257, 6.048375, 0.000118, 0.000000, MPI_Wait
State, rank0, STATE, 6.048375, 6.048418, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 6.048419, 6.048537, 0.000118, 0.000000, MPI_Wait
State, rank0, STATE, 6.048537, 6.048539, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 6.048539, 6.051499, 0.002959, 0.000000, MPI_Wait
State, rank0, STATE, 6.051499, 6.051535, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 6.051536, 6.051647, 0.000111, 0.000000, MPI_Wait
State, rank0, STATE, 6.051648, 6.051690, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 6.051691, 6.051806, 0.000115, 0.000000, MPI_Wait
State, rank0, STATE, 6.051806, 6.051850, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 6.051851, 6.051968, 0.000117, 0.000000, MPI_Wait
State, rank0, STATE, 6.051968, 6.052009, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 6.052010, 6.052124, 0.000114, 0.000000, MPI_Wait
State, rank0, STATE, 6.052125, 6.052169, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 6.052169, 6.052275, 0.000106, 0.000000, MPI_Wait
State, rank0, STATE, 6.052275, 6.052319, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 6.052320, 6.052432, 0.000112, 0.000000, MPI_Wait
State, rank0, STATE, 6.052433, 6.052434, 0.000002, 0.000000, MPI_Irecv
State, rank0, STATE, 6.052439, 6.083576, 0.031137, 0.000000, MPI_Wait
State, rank0, STATE, 6.083577, 6.083618, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 6.083619, 6.083723, 0.000104, 0.000000, MPI_Wait
State, rank0, STATE, 6.083723, 6.083766, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 6.083768, 6.083870, 0.000102, 0.000000, MPI_Wait
State, rank0, STATE, 6.083870, 6.083873, 0.000003, 0.000000, MPI_Irecv
State, rank0, STATE, 6.083874, 6.139438, 0.055564, 0.000000, MPI_Wait
State, rank0, STATE, 6.139438, 6.139481, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 6.139482, 6.139586, 0.000104, 0.000000, MPI_Wait
State, rank0, STATE, 6.139586, 6.139630, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 6.139635, 6.139745, 0.000110, 0.000000, MPI_Wait
State, rank0, STATE, 6.139745, 6.139786, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 6.139787, 6.139884, 0.000097, 0.000000, MPI_Wait
State, rank0, STATE, 6.139884, 6.139932, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 6.139934, 6.140040, 0.000106, 0.000000, MPI_Wait
State, rank0, STATE, 6.140041, 6.140096, 0.000056, 0.000000, MPI_Irecv
State, rank0, STATE, 6.140098, 6.141778, 0.001680, 0.000000, MPI_Wait
State, rank0, STATE, 6.141778, 6.141828, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 6.141829, 6.143590, 0.001760, 0.000000, MPI_Wait
State, rank0, STATE, 6.143590, 6.143643, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 6.143644, 6.145746, 0.002103, 0.000000, MPI_Wait
State, rank0, STATE, 6.145747, 6.145769, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 6.145770, 6.148008, 0.002238, 0.000000, MPI_Wait
State, rank0, STATE, 6.148009, 6.148061, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 6.148062, 6.149724, 0.001662, 0.000000, MPI_Wait
State, rank0, STATE, 6.149725, 6.149777, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 6.149778, 6.151544, 0.001766, 0.000000, MPI_Wait
State, rank0, STATE, 6.151544, 6.151595, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 6.151599, 6.153273, 0.001674, 0.000000, MPI_Wait
State, rank0, STATE, 6.153274, 6.153327, 0.000054, 0.000000, MPI_Irecv
State, rank0, STATE, 6.153329, 6.154994, 0.001666, 0.000000, MPI_Wait
State, rank0, STATE, 6.154994, 6.155042, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 6.155043, 6.156972, 0.001929, 0.000000, MPI_Wait
State, rank0, STATE, 6.156972, 6.157018, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 6.157019, 6.158705, 0.001686, 0.000000, MPI_Wait
State, rank0, STATE, 6.158705, 6.158753, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 6.158754, 6.160424, 0.001669, 0.000000, MPI_Wait
State, rank0, STATE, 6.160424, 6.160465, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 6.160466, 6.162789, 0.002323, 0.000000, MPI_Wait
State, rank0, STATE, 6.162789, 6.162843, 0.000054, 0.000000, MPI_Irecv
State, rank0, STATE, 6.162845, 6.164505, 0.001660, 0.000000, MPI_Wait
State, rank0, STATE, 6.164506, 6.164554, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 6.164555, 6.166292, 0.001736, 0.000000, MPI_Wait
State, rank0, STATE, 6.166292, 6.166336, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 6.166337, 6.168086, 0.001749, 0.000000, MPI_Wait
State, rank0, STATE, 6.168086, 6.168129, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 6.168134, 6.170042, 0.001908, 0.000000, MPI_Wait
State, rank0, STATE, 6.170042, 6.170091, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 6.170092, 6.171848, 0.001756, 0.000000, MPI_Wait
State, rank0, STATE, 6.171848, 6.171869, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 6.171870, 6.174592, 0.002722, 0.000000, MPI_Wait
State, rank0, STATE, 6.174592, 6.174647, 0.000056, 0.000000, MPI_Irecv
State, rank0, STATE, 6.174649, 6.176332, 0.001683, 0.000000, MPI_Wait
State, rank0, STATE, 6.176332, 6.176376, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 6.176377, 6.178053, 0.001676, 0.000000, MPI_Wait
State, rank0, STATE, 6.178053, 6.178100, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 6.178101, 6.179852, 0.001751, 0.000000, MPI_Wait
State, rank0, STATE, 6.179852, 6.179897, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 6.179898, 6.182043, 0.002146, 0.000000, MPI_Wait
State, rank0, STATE, 6.182044, 6.182089, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 6.182090, 6.183774, 0.001683, 0.000000, MPI_Wait
State, rank0, STATE, 6.183774, 6.183824, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 6.183826, 6.185530, 0.001704, 0.000000, MPI_Wait
State, rank0, STATE, 6.185530, 6.185570, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 6.185574, 6.187329, 0.001755, 0.000000, MPI_Wait
State, rank0, STATE, 6.187330, 6.187371, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 6.187372, 6.189122, 0.001750, 0.000000, MPI_Wait
State, rank0, STATE, 6.189122, 6.189178, 0.000055, 0.000000, MPI_Irecv
State, rank0, STATE, 6.189178, 6.190882, 0.001704, 0.000000, MPI_Wait
State, rank0, STATE, 6.190882, 6.190886, 0.000004, 0.000000, MPI_Irecv
State, rank0, STATE, 6.190886, 6.210613, 0.019727, 0.000000, MPI_Wait
State, rank0, STATE, 6.210614, 6.210662, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 6.210663, 6.212369, 0.001706, 0.000000, MPI_Wait
State, rank0, STATE, 6.212369, 6.212447, 0.000077, 0.000000, MPI_Irecv
State, rank0, STATE, 6.212451, 6.214169, 0.001717, 0.000000, MPI_Wait
State, rank0, STATE, 6.214169, 6.214238, 0.000069, 0.000000, MPI_Irecv
State, rank0, STATE, 6.214239, 6.215899, 0.001660, 0.000000, MPI_Wait
State, rank0, STATE, 6.215899, 6.215979, 0.000080, 0.000000, MPI_Irecv
State, rank0, STATE, 6.215980, 6.217652, 0.001672, 0.000000, MPI_Wait
State, rank0, STATE, 6.217652, 6.217655, 0.000003, 0.000000, MPI_Wtime
State, rank0, STATE, 6.218208, 7.233559, 1.015351, 0.000000, MPI_Finalize
