Container, 0, 0, 0, 11.5895, 11.5895, 0
Container, 0, ROOT, 0, 11.5895, 11.5895, root
Container, root, PROCESS, 0.0056169, 11.5885, 11.5829, rank95
State, rank29, STATE, 9.916906, 9.917094, 0.000188, 0.000000, MPI_Isend
State, rank29, STATE, 9.917106, 9.917126, 0.000020, 0.000000, MPI_Wait
State, rank29, STATE, 9.917307, 11.589053, 1.671746, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00464034, 11.5868, 11.5822, rank28
State, rank28, STATE, 0.004642, 0.004642, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.004643, 0.004644, 0.000001, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.004719, 0.005279, 0.000560, 0.000000, MPI_Irecv
State, rank28, STATE, 0.005294, 0.088287, 0.082994, 0.000000, MPI_Wait
State, rank28, STATE, 0.088335, 9.171463, 9.083127, 0.000000, MPI_Wait
State, rank28, STATE, 9.921736, 9.921943, 0.000207, 0.000000, MPI_Isend
State, rank28, STATE, 9.921971, 9.921979, 0.000008, 0.000000, MPI_Wait
State, rank28, STATE, 9.922221, 11.586835, 1.664614, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00713062, 11.5877, 11.5806, rank27
State, rank27, STATE, 0.007132, 0.007132, 0.000000, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.007132, 0.007133, 0.000001, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.007180, 0.007513, 0.000333, 0.000000, MPI_Irecv
State, rank27, STATE, 0.007523, 0.087784, 0.080261, 0.000000, MPI_Wait
State, rank27, STATE, 0.087809, 9.087002, 8.999193, 0.000000, MPI_Wait
State, rank27, STATE, 9.431440, 9.431643, 0.000203, 0.000000, MPI_Isend
State, rank27, STATE, 9.431657, 9.431663, 0.000006, 0.000000, MPI_Wait
State, rank27, STATE, 9.431877, 11.587698, 2.155820, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00911212, 11.5882, 11.5791, rank26
State, rank26, STATE, 0.009113, 0.009114, 0.000000, 0.000000, MPI_Comm_rank
State, rank26, STATE, 0.009114, 0.009114, 0.000000, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.009164, 0.009498, 0.000335, 0.000000, MPI_Irecv
State, rank26, STATE, 0.009507, 0.087609, 0.078102, 0.000000, MPI_Wait
State, rank26, STATE, 0.087662, 9.466161, 9.378499, 0.000000, MPI_Wait
State, rank26, STATE, 10.320262, 10.320576, 0.000314, 0.000000, MPI_Isend
State, rank26, STATE, 10.320607, 10.320617, 0.000010, 0.000000, MPI_Wait
State, rank26, STATE, 10.320955, 11.588222, 1.267267, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000562429, 11.5888, 11.5882, rank25
State, rank25, STATE, 0.000563, 0.000564, 0.000000, 0.000000, MPI_Comm_rank
State, rank25, STATE, 0.000564, 0.000565, 0.000000, 0.000000, MPI_Comm_size
State, rank25, STATE, 0.000610, 0.000943, 0.000333, 0.000000, MPI_Irecv
State, rank25, STATE, 0.000952, 0.087281, 0.086329, 0.000000, MPI_Wait
State, rank25, STATE, 0.087341, 9.479279, 9.391938, 0.000000, MPI_Wait
State, rank25, STATE, 10.155947, 10.156113, 0.000166, 0.000000, MPI_Isend
State, rank25, STATE, 10.156126, 10.156139, 0.000012, 0.000000, MPI_Wait
State, rank25, STATE, 10.156329, 11.588806, 1.432477, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00790572, 11.5868, 11.5789, rank24
State, rank24, STATE, 0.007907, 0.007907, 0.000000, 0.000000, MPI_Comm_rank
State, rank24, STATE, 0.007908, 0.007909, 0.000001, 0.000000, MPI_Comm_size
State, rank24, STATE, 0.007980, 0.008544, 0.000564, 0.000000, MPI_Irecv
State, rank24, STATE, 0.008558, 0.086882, 0.078324, 0.000000, MPI_Wait
State, rank24, STATE, 0.086945, 9.160546, 9.073601, 0.000000, MPI_Wait
State, rank24, STATE, 10.104293, 10.104470, 0.000177, 0.000000, MPI_Isend
State, rank24, STATE, 10.104488, 10.104494, 0.000006, 0.000000, MPI_Wait
State, rank24, STATE, 10.104670, 11.586800, 1.482130, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00422764, 11.5879, 11.5837, rank23
State, rank23, STATE, 0.004229, 0.004229, 0.000000, 0.000000, MPI_Comm_rank
State, rank23, STATE, 0.004229, 0.004230, 0.000001, 0.000000, MPI_Comm_size
State, rank23, STATE, 0.004284, 0.004629, 0.000345, 0.000000, MPI_Irecv
State, rank23, STATE, 0.004638, 0.086457, 0.081819, 0.000000, MPI_Wait
State, rank23, STATE, 0.086504, 9.234027, 9.147523, 0.000000, MPI_Wait
State, rank23, STATE, 9.948427, 9.948623, 0.000196, 0.000000, MPI_Isend
State, rank23, STATE, 9.948647, 9.948653, 0.000006, 0.000000, MPI_Wait
State, rank23, STATE, 9.948880, 11.587915, 1.639035, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0216939, 11.5891, 11.5675, rank22
State, rank22, STATE, 0.021695, 0.021696, 0.000000, 0.000000, MPI_Comm_rank
State, rank22, STATE, 0.021696, 0.021698, 0.000001, 0.000000, MPI_Comm_size
State, rank22, STATE, 0.022613, 0.023171, 0.000558, 0.000000, MPI_Irecv
State, rank22, STATE, 0.023186, 0.086089, 0.062903, 0.000000, MPI_Wait
State, rank22, STATE, 0.086120, 9.430397, 9.344276, 0.000000, MPI_Wait
State, rank22, STATE, 10.031766, 10.031971, 0.000204, 0.000000, MPI_Isend
State, rank22, STATE, 10.031985, 10.031993, 0.000008, 0.000000, MPI_Wait
State, rank22, STATE, 10.032202, 11.589147, 1.556944, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0235066, 11.5878, 11.5643, rank21
State, rank21, STATE, 0.023508, 0.023508, 0.000000, 0.000000, MPI_Comm_rank
State, rank21, STATE, 0.023508, 0.023510, 0.000001, 0.000000, MPI_Comm_size
State, rank21, STATE, 0.023562, 0.023904, 0.000342, 0.000000, MPI_Irecv
State, rank21, STATE, 0.023913, 0.085682, 0.061769, 0.000000, MPI_Wait
State, rank21, STATE, 0.085737, 9.175215, 9.089478, 0.000000, MPI_Wait
State, rank21, STATE, 9.761966, 9.762181, 0.000215, 0.000000, MPI_Isend
State, rank21, STATE, 9.762197, 9.762206, 0.000009, 0.000000, MPI_Wait
State, rank21, STATE, 9.762441, 11.587777, 1.825336, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00121021, 11.5877, 11.5865, rank20
State, rank20, STATE, 0.001212, 0.001212, 0.000000, 0.000000, MPI_Comm_rank
State, rank20, STATE, 0.001212, 0.001213, 0.000001, 0.000000, MPI_Comm_size
State, rank20, STATE, 0.001265, 0.001595, 0.000330, 0.000000, MPI_Irecv
State, rank20, STATE, 0.001605, 0.085252, 0.083647, 0.000000, MPI_Wait
State, rank20, STATE, 0.085291, 9.373217, 9.287926, 0.000000, MPI_Wait
State, rank20, STATE, 10.150420, 10.150619, 0.000199, 0.000000, MPI_Isend
State, rank20, STATE, 10.150631, 10.150646, 0.000015, 0.000000, MPI_Wait
State, rank20, STATE, 10.150926, 11.587663, 1.436737, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0225828, 11.5873, 11.5647, rank2
State, rank2, STATE, 0.022584, 0.022584, 0.000000, 0.000000, MPI_Comm_rank
State, rank2, STATE, 0.022584, 0.022585, 0.000000, 0.000000, MPI_Comm_size
State, rank2, STATE, 0.022629, 0.022967, 0.000338, 0.000000, MPI_Irecv
State, rank2, STATE, 0.022976, 0.078144, 0.055167, 0.000000, MPI_Wait
State, rank2, STATE, 0.078185, 9.435994, 9.357808, 0.000000, MPI_Wait
State, rank2, STATE, 9.830296, 9.830462, 0.000166, 0.000000, MPI_Isend
State, rank2, STATE, 9.830480, 9.830486, 0.000006, 0.000000, MPI_Wait
State, rank2, STATE, 9.830680, 11.587259, 1.756578, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00997806, 11.5895, 11.5795, rank19
State, rank19, STATE, 0.009980, 0.009980, 0.000000, 0.000000, MPI_Comm_rank
State, rank19, STATE, 0.009981, 0.009982, 0.000001, 0.000000, MPI_Comm_size
State, rank19, STATE, 0.010063, 0.010613, 0.000550, 0.000000, MPI_Irecv
State, rank19, STATE, 0.010628, 0.084844, 0.074216, 0.000000, MPI_Wait
State, rank19, STATE, 0.084894, 9.436644, 9.351751, 0.000000, MPI_Wait
State, rank19, STATE, 10.073456, 10.073683, 0.000227, 0.000000, MPI_Isend
State, rank19, STATE, 10.073703, 10.073712, 0.000009, 0.000000, MPI_Wait
State, rank19, STATE, 10.073938, 11.589505, 1.515567, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00174689, 11.5874, 11.5857, rank18
State, rank18, STATE, 0.001748, 0.001748, 0.000000, 0.000000, MPI_Comm_rank
State, rank18, STATE, 0.001748, 0.001749, 0.000000, 0.000000, MPI_Comm_size
State, rank18, STATE, 0.001802, 0.002133, 0.000330, 0.000000, MPI_Irecv
State, rank18, STATE, 0.002140, 0.084343, 0.082203, 0.000000, MPI_Wait
State, rank18, STATE, 0.084365, 9.339805, 9.255439, 0.000000, MPI_Wait
State, rank18, STATE, 9.737000, 9.737174, 0.000174, 0.000000, MPI_Isend
State, rank18, STATE, 9.737188, 9.737195, 0.000008, 0.000000, MPI_Wait
State, rank18, STATE, 9.737391, 11.587420, 1.850029, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0038383, 11.589, 11.5852, rank17
State, rank17, STATE, 0.003839, 0.003840, 0.000000, 0.000000, MPI_Comm_rank
State, rank17, STATE, 0.003840, 0.003841, 0.000001, 0.000000, MPI_Comm_size
State, rank17, STATE, 0.003893, 0.004226, 0.000333, 0.000000, MPI_Irecv
State, rank17, STATE, 0.004234, 0.084115, 0.079881, 0.000000, MPI_Wait
State, rank17, STATE, 0.084178, 10.017120, 9.932941, 0.000000, MPI_Wait
State, rank17, STATE, 10.465656, 10.465847, 0.000191, 0.000000, MPI_Isend
State, rank17, STATE, 10.465862, 10.465879, 0.000018, 0.000000, MPI_Wait
State, rank17, STATE, 10.466083, 11.589045, 1.122962, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00257587, 11.5871, 11.5845, rank16
State, rank16, STATE, 0.002577, 0.002577, 0.000000, 0.000000, MPI_Comm_rank
State, rank16, STATE, 0.002577, 0.002578, 0.000001, 0.000000, MPI_Comm_size
State, rank16, STATE, 0.002623, 0.002954, 0.000331, 0.000000, MPI_Irecv
State, rank16, STATE, 0.002962, 0.083606, 0.080644, 0.000000, MPI_Wait
State, rank16, STATE, 0.083637, 9.726752, 9.643114, 0.000000, MPI_Wait
State, rank16, STATE, 10.109088, 10.109235, 0.000146, 0.000000, MPI_Isend
State, rank16, STATE, 10.109244, 10.109258, 0.000014, 0.000000, MPI_Wait
State, rank16, STATE, 10.109441, 11.587117, 1.477677, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00870275, 11.589, 11.5803, rank15
State, rank15, STATE, 0.008704, 0.008704, 0.000000, 0.000000, MPI_Comm_rank
State, rank15, STATE, 0.008705, 0.008705, 0.000001, 0.000000, MPI_Comm_size
State, rank15, STATE, 0.008749, 0.009082, 0.000333, 0.000000, MPI_Irecv
State, rank15, STATE, 0.009091, 0.083371, 0.074280, 0.000000, MPI_Wait
State, rank15, STATE, 0.083410, 10.015037, 9.931627, 0.000000, MPI_Wait
State, rank15, STATE, 10.355871, 10.356035, 0.000164, 0.000000, MPI_Isend
State, rank15, STATE, 10.356045, 10.356051, 0.000006, 0.000000, MPI_Wait
State, rank15, STATE, 10.356206, 11.589021, 1.232816, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0239668, 11.589, 11.565, rank14
State, rank14, STATE, 0.023969, 0.023970, 0.000000, 0.000000, MPI_Comm_rank
State, rank14, STATE, 0.023970, 0.023972, 0.000001, 0.000000, MPI_Comm_size
State, rank14, STATE, 0.024058, 0.024636, 0.000578, 0.000000, MPI_Irecv
State, rank14, STATE, 0.024651, 0.082941, 0.058290, 0.000000, MPI_Wait
State, rank14, STATE, 0.083000, 9.169727, 9.086726, 0.000000, MPI_Wait
State, rank14, STATE, 9.555217, 9.555423, 0.000207, 0.000000, MPI_Isend
State, rank14, STATE, 9.555449, 9.555462, 0.000014, 0.000000, MPI_Wait
State, rank14, STATE, 9.555665, 11.588994, 2.033329, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00502586, 11.5878, 11.5828, rank13
State, rank13, STATE, 0.005028, 0.005028, 0.000001, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.005029, 0.005030, 0.000001, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.005115, 0.005656, 0.000541, 0.000000, MPI_Irecv
State, rank13, STATE, 0.005671, 0.082520, 0.076849, 0.000000, MPI_Wait
State, rank13, STATE, 0.082569, 9.207601, 9.125032, 0.000000, MPI_Wait
State, rank13, STATE, 9.911511, 9.911723, 0.000212, 0.000000, MPI_Isend
State, rank13, STATE, 9.911739, 9.911747, 0.000008, 0.000000, MPI_Wait
State, rank13, STATE, 9.911980, 11.587846, 1.675865, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00751448, 11.5874, 11.5799, rank12
State, rank12, STATE, 0.007516, 0.007517, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.007517, 0.007519, 0.000001, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.007593, 0.008148, 0.000555, 0.000000, MPI_Irecv
State, rank12, STATE, 0.008162, 0.082142, 0.073980, 0.000000, MPI_Wait
State, rank12, STATE, 0.082191, 9.712471, 9.630281, 0.000000, MPI_Wait
State, rank12, STATE, 10.281467, 10.281695, 0.000228, 0.000000, MPI_Isend
State, rank12, STATE, 10.281714, 10.281720, 0.000007, 0.000000, MPI_Wait
State, rank12, STATE, 10.282010, 11.587371, 1.305361, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0245988, 11.588, 11.5634, rank11
State, rank11, STATE, 0.024601, 0.024602, 0.000001, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.024602, 0.024604, 0.000002, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.024697, 0.025274, 0.000577, 0.000000, MPI_Irecv
State, rank11, STATE, 0.025290, 0.081740, 0.056450, 0.000000, MPI_Wait
State, rank11, STATE, 0.081794, 9.297755, 9.215961, 0.000000, MPI_Wait
State, rank11, STATE, 10.081390, 10.081606, 0.000216, 0.000000, MPI_Isend
State, rank11, STATE, 10.081628, 10.081636, 0.000008, 0.000000, MPI_Wait
State, rank11, STATE, 10.081920, 11.588033, 1.506113, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0221424, 11.5882, 11.566, rank10
State, rank10, STATE, 0.022143, 0.022144, 0.000000, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.022144, 0.022145, 0.000001, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.022192, 0.022530, 0.000338, 0.000000, MPI_Irecv
State, rank10, STATE, 0.022540, 0.081240, 0.058701, 0.000000, MPI_Wait
State, rank10, STATE, 0.081271, 9.411484, 9.330213, 0.000000, MPI_Wait
State, rank10, STATE, 9.834955, 9.835173, 0.000218, 0.000000, MPI_Isend
State, rank10, STATE, 9.835196, 9.835203, 0.000006, 0.000000, MPI_Wait
State, rank10, STATE, 9.835502, 11.588158, 1.752656, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00342798, 11.5866, 11.5832, rank1
State, rank1, STATE, 0.003429, 0.003429, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.003429, 0.003430, 0.000001, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.003478, 0.003809, 0.000331, 0.000000, MPI_Irecv
State, rank1, STATE, 0.003817, 0.077826, 0.074009, 0.000000, MPI_Wait
State, rank1, STATE, 0.077881, 9.155511, 9.077631, 0.000000, MPI_Wait
State, rank1, STATE, 9.889362, 9.889581, 0.000219, 0.000000, MPI_Isend
State, rank1, STATE, 9.889593, 9.889601, 0.000008, 0.000000, MPI_Wait
State, rank1, STATE, 9.889842, 11.586638, 1.696796, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0230088, 11.5876, 11.5646, rank0
State, rank0, STATE, 0.023011, 0.023011, 0.000000, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.023012, 0.023012, 0.000001, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.076207, 0.076226, 0.000019, 0.000000, MPI_Wtime
State, rank0, STATE, 0.076234, 0.077401, 0.001167, 0.000000, MPI_Isend
State, rank0, STATE, 0.077425, 0.078051, 0.000626, 0.000000, MPI_Isend
State, rank0, STATE, 0.078059, 0.078417, 0.000359, 0.000000, MPI_Isend
State, rank0, STATE, 0.078421, 0.078840, 0.000418, 0.000000, MPI_Isend
State, rank0, STATE, 0.078843, 0.079296, 0.000453, 0.000000, MPI_Isend
State, rank0, STATE, 0.079299, 0.079649, 0.000350, 0.000000, MPI_Isend
State, rank0, STATE, 0.079652, 0.080036, 0.000383, 0.000000, MPI_Isend
State, rank0, STATE, 0.080040, 0.080385, 0.000345, 0.000000, MPI_Isend
State, rank0, STATE, 0.080389, 0.080807, 0.000418, 0.000000, MPI_Isend
State, rank0, STATE, 0.080811, 0.081145, 0.000334, 0.000000, MPI_Isend
State, rank0, STATE, 0.081147, 0.081545, 0.000397, 0.000000, MPI_Isend
State, rank0, STATE, 0.081547, 0.081920, 0.000373, 0.000000, MPI_Isend
State, rank0, STATE, 0.081924, 0.082327, 0.000403, 0.000000, MPI_Isend
State, rank0, STATE, 0.082330, 0.082767, 0.000437, 0.000000, MPI_Isend
State, rank0, STATE, 0.082770, 0.083132, 0.000362, 0.000000, MPI_Isend
State, rank0, STATE, 0.083135, 0.083514, 0.000379, 0.000000, MPI_Isend
State, rank0, STATE, 0.083518, 0.083897, 0.000379, 0.000000, MPI_Isend
State, rank0, STATE, 0.083900, 0.084250, 0.000350, 0.000000, MPI_Isend
State, rank0, STATE, 0.084253, 0.084650, 0.000397, 0.000000, MPI_Isend
State, rank0, STATE, 0.084653, 0.085076, 0.000423, 0.000000, MPI_Isend
State, rank0, STATE, 0.085079, 0.085514, 0.000435, 0.000000, MPI_Isend
State, rank0, STATE, 0.085517, 0.085880, 0.000362, 0.000000, MPI_Isend
State, rank0, STATE, 0.085883, 0.086288, 0.000405, 0.000000, MPI_Isend
State, rank0, STATE, 0.086291, 0.086708, 0.000417, 0.000000, MPI_Isend
State, rank0, STATE, 0.086711, 0.087076, 0.000365, 0.000000, MPI_Isend
State, rank0, STATE, 0.087079, 0.087414, 0.000335, 0.000000, MPI_Isend
State, rank0, STATE, 0.087417, 0.087673, 0.000257, 0.000000, MPI_Isend
State, rank0, STATE, 0.087677, 0.088089, 0.000412, 0.000000, MPI_Isend
State, rank0, STATE, 0.088092, 0.088545, 0.000454, 0.000000, MPI_Isend
State, rank0, STATE, 0.088549, 0.088889, 0.000341, 0.000000, MPI_Isend
State, rank0, STATE, 0.088892, 0.089290, 0.000398, 0.000000, MPI_Isend
State, rank0, STATE, 0.089294, 0.090034, 0.000740, 0.000000, MPI_Isend
State, rank0, STATE, 0.090037, 0.090955, 0.000918, 0.000000, MPI_Isend
State, rank0, STATE, 0.090959, 0.092495, 0.001536, 0.000000, MPI_Isend
State, rank0, STATE, 0.092499, 0.094079, 0.001581, 0.000000, MPI_Isend
State, rank0, STATE, 0.094083, 0.095642, 0.001559, 0.000000, MPI_Isend
State, rank0, STATE, 0.095646, 0.097354, 0.001709, 0.000000, MPI_Isend
State, rank0, STATE, 0.097358, 0.099044, 0.001687, 0.000000, MPI_Isend
State, rank0, STATE, 0.099048, 0.100553, 0.001505, 0.000000, MPI_Isend
State, rank0, STATE, 0.100556, 0.102273, 0.001717, 0.000000, MPI_Isend
State, rank0, STATE, 0.102277, 0.103933, 0.001656, 0.000000, MPI_Isend
State, rank0, STATE, 0.103937, 0.105406, 0.001469, 0.000000, MPI_Isend
State, rank0, STATE, 0.105409, 0.107172, 0.001764, 0.000000, MPI_Isend
State, rank0, STATE, 0.107176, 0.108713, 0.001537, 0.000000, MPI_Isend
State, rank0, STATE, 0.108717, 0.110426, 0.001709, 0.000000, MPI_Isend
State, rank0, STATE, 0.110429, 0.111976, 0.001547, 0.000000, MPI_Isend
State, rank0, STATE, 0.111980, 0.113540, 0.001560, 0.000000, MPI_Isend
State, rank0, STATE, 0.113544, 0.115350, 0.001807, 0.000000, MPI_Isend
State, rank0, STATE, 0.115354, 0.116773, 0.001419, 0.000000, MPI_Isend
State, rank0, STATE, 0.116776, 0.118487, 0.001711, 0.000000, MPI_Isend
State, rank0, STATE, 0.118490, 0.120094, 0.001604, 0.000000, MPI_Isend
State, rank0, STATE, 0.120097, 0.121749, 0.001652, 0.000000, MPI_Isend
State, rank0, STATE, 0.121752, 0.123401, 0.001648, 0.000000, MPI_Isend
State, rank0, STATE, 0.123404, 0.124906, 0.001502, 0.000000, MPI_Isend
State, rank0, STATE, 0.124910, 0.126610, 0.001700, 0.000000, MPI_Isend
State, rank0, STATE, 0.126613, 0.128143, 0.001529, 0.000000, MPI_Isend
State, rank0, STATE, 0.128146, 0.129412, 0.001266, 0.000000, MPI_Isend
State, rank0, STATE, 0.129416, 0.131365, 0.001949, 0.000000, MPI_Isend
State, rank0, STATE, 0.131369, 0.133114, 0.001745, 0.000000, MPI_Isend
State, rank0, STATE, 0.133117, 0.134563, 0.001446, 0.000000, MPI_Isend
State, rank0, STATE, 0.134567, 0.136312, 0.001745, 0.000000, MPI_Isend
State, rank0, STATE, 0.136315, 0.137881, 0.001566, 0.000000, MPI_Isend
State, rank0, STATE, 0.137884, 0.139597, 0.001713, 0.000000, MPI_Isend
State, rank0, STATE, 0.139600, 0.141197, 0.001598, 0.000000, MPI_Isend
State, rank0, STATE, 0.141200, 0.142910, 0.001709, 0.000000, MPI_Isend
State, rank0, STATE, 0.142913, 0.144558, 0.001645, 0.000000, MPI_Isend
State, rank0, STATE, 0.144562, 0.146311, 0.001749, 0.000000, MPI_Isend
State, rank0, STATE, 0.146314, 0.147918, 0.001604, 0.000000, MPI_Isend
State, rank0, STATE, 0.147921, 0.149509, 0.001588, 0.000000, MPI_Isend
State, rank0, STATE, 0.149513, 0.151082, 0.001569, 0.000000, MPI_Isend
State, rank0, STATE, 0.151085, 0.152697, 0.001612, 0.000000, MPI_Isend
State, rank0, STATE, 0.152700, 0.154474, 0.001774, 0.000000, MPI_Isend
State, rank0, STATE, 0.154478, 0.156048, 0.001570, 0.000000, MPI_Isend
State, rank0, STATE, 0.156051, 0.157650, 0.001600, 0.000000, MPI_Isend
State, rank0, STATE, 0.157654, 0.159284, 0.001630, 0.000000, MPI_Isend
State, rank0, STATE, 0.159287, 0.160905, 0.001618, 0.000000, MPI_Isend
State, rank0, STATE, 0.160909, 0.162479, 0.001570, 0.000000, MPI_Isend
State, rank0, STATE, 0.162482, 0.164407, 0.001925, 0.000000, MPI_Isend
State, rank0, STATE, 0.164411, 0.165791, 0.001380, 0.000000, MPI_Isend
State, rank0, STATE, 0.165794, 0.167443, 0.001649, 0.000000, MPI_Isend
State, rank0, STATE, 0.167446, 0.169147, 0.001701, 0.000000, MPI_Isend
State, rank0, STATE, 0.169150, 0.170760, 0.001610, 0.000000, MPI_Isend
State, rank0, STATE, 0.170763, 0.172447, 0.001684, 0.000000, MPI_Isend
State, rank0, STATE, 0.172451, 0.174059, 0.001609, 0.000000, MPI_Isend
State, rank0, STATE, 0.174063, 0.175663, 0.001601, 0.000000, MPI_Isend
State, rank0, STATE, 0.175667, 0.177450, 0.001783, 0.000000, MPI_Isend
State, rank0, STATE, 0.177454, 0.178833, 0.001379, 0.000000, MPI_Isend
State, rank0, STATE, 0.178836, 0.180227, 0.001391, 0.000000, MPI_Isend
State, rank0, STATE, 0.180230, 0.182261, 0.002031, 0.000000, MPI_Isend
State, rank0, STATE, 0.182265, 0.183920, 0.001655, 0.000000, MPI_Isend
State, rank0, STATE, 0.183923, 0.185486, 0.001563, 0.000000, MPI_Isend
State, rank0, STATE, 0.185489, 0.187172, 0.001683, 0.000000, MPI_Isend
State, rank0, STATE, 0.187176, 0.188769, 0.001594, 0.000000, MPI_Isend
State, rank0, STATE, 0.188773, 0.190489, 0.001716, 0.000000, MPI_Isend
State, rank0, STATE, 0.190492, 0.213351, 0.022859, 0.000000, MPI_Isend
State, rank0, STATE, 0.252522, 9.107464, 8.854941, 0.000000, MPI_Wait
State, rank0, STATE, 9.936833, 9.937026, 0.000192, 0.000000, MPI_Irecv
State, rank0, STATE, 9.937045, 9.937679, 0.000634, 0.000000, MPI_Wait
State, rank0, STATE, 9.937679, 9.937762, 0.000083, 0.000000, MPI_Irecv
State, rank0, STATE, 9.937764, 9.937873, 0.000109, 0.000000, MPI_Wait
State, rank0, STATE, 9.937873, 9.937948, 0.000075, 0.000000, MPI_Irecv
State, rank0, STATE, 9.937954, 9.938061, 0.000107, 0.000000, MPI_Wait
State, rank0, STATE, 9.938061, 9.938141, 0.000079, 0.000000, MPI_Irecv
State, rank0, STATE, 9.938142, 9.938248, 0.000106, 0.000000, MPI_Wait
State, rank0, STATE, 9.938248, 9.938313, 0.000066, 0.000000, MPI_Irecv
State, rank0, STATE, 9.938315, 9.938425, 0.000110, 0.000000, MPI_Wait
State, rank0, STATE, 9.938425, 9.938497, 0.000072, 0.000000, MPI_Irecv
State, rank0, STATE, 9.938499, 9.938584, 0.000085, 0.000000, MPI_Wait
State, rank0, STATE, 9.938584, 9.938617, 0.000033, 0.000000, MPI_Irecv
State, rank0, STATE, 9.938618, 10.504384, 0.565766, 0.000000, MPI_Wait
State, rank0, STATE, 10.504385, 10.504453, 0.000068, 0.000000, MPI_Irecv
State, rank0, STATE, 10.504460, 10.504521, 0.000061, 0.000000, MPI_Wait
State, rank0, STATE, 10.504522, 10.504571, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.504572, 10.504643, 0.000071, 0.000000, MPI_Wait
State, rank0, STATE, 10.504643, 10.504695, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.504696, 10.504758, 0.000062, 0.000000, MPI_Wait
State, rank0, STATE, 10.504758, 10.504813, 0.000055, 0.000000, MPI_Irecv
State, rank0, STATE, 10.504815, 10.504873, 0.000058, 0.000000, MPI_Wait
State, rank0, STATE, 10.504874, 10.504921, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.504923, 10.504993, 0.000071, 0.000000, MPI_Wait
State, rank0, STATE, 10.504994, 10.505035, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505036, 10.505100, 0.000063, 0.000000, MPI_Wait
State, rank0, STATE, 10.505100, 10.505145, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505147, 10.505208, 0.000061, 0.000000, MPI_Wait
State, rank0, STATE, 10.505208, 10.505253, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505254, 10.505323, 0.000069, 0.000000, MPI_Wait
State, rank0, STATE, 10.505323, 10.505370, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505371, 10.505428, 0.000056, 0.000000, MPI_Wait
State, rank0, STATE, 10.505428, 10.505472, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505477, 10.505537, 0.000060, 0.000000, MPI_Wait
State, rank0, STATE, 10.505538, 10.505590, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505592, 10.505664, 0.000072, 0.000000, MPI_Wait
State, rank0, STATE, 10.505664, 10.505705, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505706, 10.505763, 0.000058, 0.000000, MPI_Wait
State, rank0, STATE, 10.505764, 10.505821, 0.000057, 0.000000, MPI_Irecv
