Container, 0, 0, 0, 3.62173, 3.62173, 0
Container, 0, ROOT, 0, 3.62173, 3.62173, root
Container, root, PROCESS, 0.00255489, 3.61868, 3.61612, rank9
State, rank0, STATE, 2.429338, 2.429377, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429379, 2.429412, 0.000034, 0.000000, MPI_Wait
State, rank0, STATE, 2.429413, 2.429456, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429457, 2.429488, 0.000031, 0.000000, MPI_Wait
State, rank0, STATE, 2.429488, 2.429523, 0.000035, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429524, 2.429552, 0.000028, 0.000000, MPI_Wait
State, rank0, STATE, 2.429552, 2.429594, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429595, 2.429624, 0.000028, 0.000000, MPI_Wait
State, rank0, STATE, 2.429624, 2.429663, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429664, 2.429690, 0.000025, 0.000000, MPI_Wait
State, rank0, STATE, 2.429690, 2.429736, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429738, 2.429767, 0.000029, 0.000000, MPI_Wait
State, rank0, STATE, 2.429767, 2.429807, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429811, 2.429838, 0.000027, 0.000000, MPI_Wait
State, rank0, STATE, 2.429838, 2.429873, 0.000035, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429874, 2.429908, 0.000034, 0.000000, MPI_Wait
State, rank0, STATE, 2.429908, 2.429946, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 2.429947, 2.429973, 0.000026, 0.000000, MPI_Wait
State, rank0, STATE, 2.429973, 2.430012, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430012, 2.430040, 0.000027, 0.000000, MPI_Wait
State, rank0, STATE, 2.430040, 2.430087, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430089, 2.430127, 0.000038, 0.000000, MPI_Wait
State, rank0, STATE, 2.430128, 2.430165, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430166, 2.430191, 0.000025, 0.000000, MPI_Wait
State, rank0, STATE, 2.430191, 2.430229, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430230, 2.430262, 0.000032, 0.000000, MPI_Wait
State, rank0, STATE, 2.430262, 2.430302, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430303, 2.430331, 0.000028, 0.000000, MPI_Wait
State, rank0, STATE, 2.430331, 2.430365, 0.000033, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430366, 2.430396, 0.000030, 0.000000, MPI_Wait
State, rank0, STATE, 2.430396, 2.430397, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 2.430403, 2.436265, 0.005862, 0.000000, MPI_Wait
State, rank0, STATE, 2.436265, 2.436304, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 2.436305, 2.436332, 0.000026, 0.000000, MPI_Wait
State, rank0, STATE, 2.436332, 2.436381, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 2.436383, 2.436414, 0.000032, 0.000000, MPI_Wait
State, rank0, STATE, 2.436415, 2.436462, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 2.436463, 2.436842, 0.000379, 0.000000, MPI_Wait
State, rank0, STATE, 2.436842, 2.436846, 0.000003, 0.000000, MPI_Irecv
State, rank0, STATE, 2.436846, 2.581968, 0.145122, 0.000000, MPI_Wait
State, rank0, STATE, 2.581969, 2.581990, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 2.581992, 2.582907, 0.000916, 0.000000, MPI_Wait
State, rank0, STATE, 2.582908, 2.582930, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 2.582931, 2.584061, 0.001130, 0.000000, MPI_Wait
State, rank0, STATE, 2.584061, 2.584105, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 2.584106, 2.584455, 0.000349, 0.000000, MPI_Wait
State, rank0, STATE, 2.584455, 2.584476, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 2.584477, 2.585393, 0.000916, 0.000000, MPI_Wait
State, rank0, STATE, 2.585393, 2.585436, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 2.585441, 2.585782, 0.000341, 0.000000, MPI_Wait
State, rank0, STATE, 2.585783, 2.585801, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 2.585801, 2.586697, 0.000896, 0.000000, MPI_Wait
State, rank0, STATE, 2.586698, 2.586751, 0.000054, 0.000000, MPI_Irecv
State, rank0, STATE, 2.586753, 2.587090, 0.000336, 0.000000, MPI_Wait
State, rank0, STATE, 2.587090, 2.587112, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 2.587112, 2.588017, 0.000904, 0.000000, MPI_Wait
State, rank0, STATE, 2.588017, 2.588037, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 2.588039, 2.588933, 0.000895, 0.000000, MPI_Wait
State, rank0, STATE, 2.588933, 2.588952, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 2.588956, 2.589862, 0.000906, 0.000000, MPI_Wait
State, rank0, STATE, 2.589862, 2.589905, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 2.589906, 2.590357, 0.000451, 0.000000, MPI_Wait
State, rank0, STATE, 2.590358, 2.590403, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 2.590404, 2.590739, 0.000334, 0.000000, MPI_Wait
State, rank0, STATE, 2.590739, 2.590757, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 2.590758, 2.591844, 0.001086, 0.000000, MPI_Wait
State, rank0, STATE, 2.591844, 2.591866, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 2.591868, 2.592785, 0.000917, 0.000000, MPI_Wait
State, rank0, STATE, 2.592786, 2.592830, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 2.592832, 2.593221, 0.000389, 0.000000, MPI_Wait
State, rank0, STATE, 2.593221, 2.593262, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 2.593263, 2.593609, 0.000346, 0.000000, MPI_Wait
State, rank0, STATE, 2.593609, 2.593656, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 2.593657, 2.593977, 0.000320, 0.000000, MPI_Wait
State, rank0, STATE, 2.593977, 2.594024, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 2.594025, 2.594375, 0.000349, 0.000000, MPI_Wait
State, rank0, STATE, 2.594375, 2.594393, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 2.594397, 2.595347, 0.000950, 0.000000, MPI_Wait
State, rank0, STATE, 2.595347, 2.595363, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 2.595364, 2.596271, 0.000907, 0.000000, MPI_Wait
State, rank0, STATE, 2.596271, 2.596288, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 2.596288, 2.597209, 0.000920, 0.000000, MPI_Wait
State, rank0, STATE, 2.597209, 2.597229, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 2.597229, 2.598162, 0.000933, 0.000000, MPI_Wait
State, rank0, STATE, 2.598163, 2.598204, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 2.598205, 2.598555, 0.000350, 0.000000, MPI_Wait
State, rank0, STATE, 2.598555, 2.598613, 0.000058, 0.000000, MPI_Irecv
State, rank0, STATE, 2.598614, 2.598951, 0.000337, 0.000000, MPI_Wait
State, rank0, STATE, 2.598951, 2.599026, 0.000075, 0.000000, MPI_Irecv
State, rank0, STATE, 2.599028, 2.599372, 0.000344, 0.000000, MPI_Wait
State, rank0, STATE, 2.599372, 2.599437, 0.000064, 0.000000, MPI_Irecv
State, rank0, STATE, 2.599437, 2.599785, 0.000347, 0.000000, MPI_Wait
State, rank0, STATE, 2.599785, 2.599818, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 2.599819, 2.600733, 0.000914, 0.000000, MPI_Wait
State, rank0, STATE, 2.600733, 2.600758, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 2.600762, 2.601690, 0.000927, 0.000000, MPI_Wait
State, rank0, STATE, 2.601690, 2.601716, 0.000026, 0.000000, MPI_Irecv
State, rank0, STATE, 2.601717, 2.602630, 0.000914, 0.000000, MPI_Wait
State, rank0, STATE, 2.602631, 2.602696, 0.000065, 0.000000, MPI_Irecv
State, rank0, STATE, 2.602697, 2.603033, 0.000336, 0.000000, MPI_Wait
State, rank0, STATE, 2.603033, 2.603045, 0.000012, 0.000000, MPI_Wtime
State, rank0, STATE, 2.603494, 3.619765, 1.016271, 0.000000, MPI_Finalize
